T10402	0.683906
T10400	0.780931
N10400	0.805891
T10401	0.783292
N10401	0.810613
T10441	0.649844
T10409	0.713706
T10403	0.75393
N10403	0.766291
T10408	0.745917
T10404	0.764636
N10404	0.777005
T10407	0.757631
T10405	0.778754
N10405	0.792511
T10406	0.772041
N10406	0.779086
T10440	0.696152
T10414	0.72212
T10410	0.776982
N10410	0.814183
T10413	0.753496
T10411	0.794027
N10411	0.818844
T10412	0.797781
N10412	0.826351
T10439	0.71248
T10415	0.763863
N10415	0.807225
T10438	0.745197
T10416	0.78189
N10416	0.791887
T10437	0.776176
T10419	0.786318
T10417	0.806464
N10417	0.820748
T10418	0.794494
N10418	0.79681
T10436	0.785508
T10420	0.794126
N10420	0.797695
T10435	0.791681
T10421	0.794049
N10421	0.793294
T10434	0.794554
T10422	0.796086
N10422	0.795867
T10433	0.795366
T10425	0.795728
T10423	0.796029
N10423	0.795031
T10424	0.796049
N10424	0.795069
T10426	0.797902
N10426	0.799378
T10427	0.795904
N10427	0.79538
T10432	0.795672
T10428	0.797326
N10428	0.797735
T10431	0.796093
T10429	0.796331
N10429	0.795393
T10430	0.798941
N10430	0.800613
T11392	0.606358
T10532	0.66133
T10485	0.690173
T10457	0.736987
T10445	0.791513
T10443	0.876575
N10443	0.940966
T10444	0.868986
N10444	0.925789
T10456	0.79181
T10448	0.839634
T10446	0.922251
N10446	0.976012
T10447	0.923039
N10447	0.977588
T10455	0.832764
T10451	0.881383
T10449	0.992853
N10449	1.07569
T10450	1.02481
N10450	1.13961
T10454	0.891718
T10452	1.00853
N10452	1.08639
T10453	1.02432
N10453	1.11795
T10484	0.716982
T10464	0.754773
T10458	0.842626
N10458	0.906537
T10463	0.799354
T10459	0.845008
N10459	0.868022
T10462	0.837617
T10460	0.879915
N10460	0.904589
T10461	0.876569
N10461	0.897898
T10483	0.749412
T10469	0.785517
T10465	0.847922
N10465	0.890803
T10468	0.84711
T10466	0.897072
N10466	0.902966
T10467	0.892224
N10467	0.893271
T10482	0.779044
T10474	0.820822
T10470	0.861177
N10470	0.870805
T10473	0.855106
T10471	0.877842
N10471	0.895021
T10472	0.870998
N10472	0.881333
T10481	0.807779
T10475	0.851421
N10475	0.877379
T10480	0.835954
T10476	0.866704
N10476	0.884964
T10479	0.870671
T10477	0.914096
N10477	0.933295
T10478	0.905224
N10478	0.91555
T10531	0.697094
T10495	0.743689
T10486	0.843944
N10486	0.915482
T10494	0.823172
T10487	0.888496
N10487	0.901052
T10493	0.88203
T10488	0.894592
N10488	0.899062
T10489	0.900333
N10489	0.910545
T10492	0.907864
T10490	0.932456
N10490	0.937307
T10491	0.934926
N10491	0.942246
T10530	0.728626
T10502	0.756214
T10498	0.808061
T10496	0.922329
N10496	0.998685
T10497	0.936739
N10497	1.02751
T10501	0.829083
T10499	0.927748
N10499	0.96748
T10500	0.918121
N10500	0.948227
T10529	0.754911
T10511	0.811672
T10503	0.93528
N10503	1.01476
T10510	0.942106
T10506	1.03266
T10504	1.03596
N10504	1.035
T10505	1.03802
N10505	1.03913
T10509	1.03141
T10507	1.03421
N10507	1.03402
T10508	1.03884
N10508	1.04327
T10528	0.811065
T10512	0.949663
N10512	1.04474
T10527	0.861182
T10515	0.890671
T10513	0.979434
N10513	1.0453
T10514	0.981046
N10514	1.04853
T10526	0.878187
T10518	0.934608
T10516	1.04469
N10516	1.10676
T10517	1.04636
N10517	1.1101
T10525	0.89524
T10519	1.01158
N10519	1.11928
T10524	0.909218
T10520	0.996685
N10520	1.07682
T10523	0.928084
T10521	1.01255
N10521	1.08348
T10522	1.01767
N10522	1.09373
T11391	0.659949
T10724	0.687131
T10533	0.824133
N10533	0.948457
T10723	0.707304
T10593	0.726837
T10534	0.819364
N10534	0.899851
T10592	0.758632
T10561	0.788502
T10547	0.80338
T10539	0.832717
T10535	0.872714
N10535	0.88814
T10538	0.874159
T10536	0.897677
N10536	0.902325
T10537	0.897051
N10537	0.901072
T10546	0.819815
T10540	0.860554
N10540	0.889622
T10545	0.839843
T10541	0.878896
N10541	0.90759
T10544	0.888924
T10542	0.928849
N10542	0.928052
T10543	0.929328
N10543	0.929011
T10560	0.803794
T10550	0.855236
T10548	0.923323
N10548	0.945146
T10549	0.921985
N10549	0.942472
T10559	0.817459
T10553	0.848612
T10551	0.914011
N10551	0.954744
T10552	0.909289
N10552	0.9453
T10558	0.831688
T10554	0.866925
N10554	0.894418
T10557	0.894619
T10555	0.981577
N10555	1.01135
T10556	0.974279
N10556	0.996752
T10574	0.803292
T10562	0.898055
N10562	0.967913
T10573	0.833616
T10563	0.875648
N10563	0.910258
T10572	0.871882
T10566	0.904142
T10564	0.906047
N10564	0.906537
T10565	0.905993
N10565	0.90643
T10571	0.903729
T10567	0.905278
N10567	0.905827
T10570	0.903798
T10568	0.907677
N10568	0.910488
T10569	0.905524
N10569	0.906182
T10591	0.792033
T10581	0.837444
T10575	0.89986
N10575	0.928507
T10580	0.893509
T10576	0.926877
N10576	0.935949
T10579	0.931669
T10577	0.949847
N10577	0.952162
T10578	0.946993
N10578	0.946454
T10590	0.810896
T10582	0.853929
N10582	0.889743
T10589	0.834468
T10583	0.877645
N10583	0.90247
T10588	0.865471
T10584	0.901665
N10584	0.923209
T10587	0.889103
T10585	0.922924
N10585	0.945762
T10586	0.922623
N10586	0.945161
T10722	0.77411
T10600	0.845272
T10594	0.926143
N10594	0.993164
T10599	0.874934
T10595	0.950501
N10595	1.00826
T10598	0.938715
T10596	1.02133
N10596	1.05598
T10597	1.02277
N10597	1.05885
T10721	0.884276
T10631	0.946975
T10611	0.969151
T10601	1.02521
N10601	1.06895
T10610	0.989164
T10604	1.02514
T10602	1.05898
N10602	1.06453
T10603	1.05828
N10603	1.06314
T10609	1.00372
T10605	1.04901
N10605	1.08743
T10608	1.01884
T10606	1.05313
N10606	1.07718
T10607	1.04858
N10607	1.06808
T10630	0.975333
T10618	1.00182
T10612	1.03666
N10612	1.06153
T10617	1.02666
T10613	1.05276
N10613	1.062
T10616	1.04695
T10614	1.06467
N10614	1.07698
T10615	1.05916
N10615	1.06596
T10629	1.00014
T10619	1.03693
N10619	1.06542
T10628	1.01401
T10622	1.03837
T10620	1.06731
N10620	1.07746
T10621	1.068
N10621	1.07884
T10627	1.02618
T10623	1.04828
N10623	1.06377
T10626	1.03374
T10624	1.0516
N10624	1.0665
T10625	1.05467
N10625	1.07265
T10720	0.944296
T10632	1.01306
N10632	1.07265
T10719	0.956348
T10633	1.01043
N10633	1.05963
T10718	0.969099
T10662	0.995574
T10634	1.04726
N10634	1.08034
T10661	1.02253
T10635	1.05806
N10635	1.08324
T10660	1.03743
T10640	1.05194
T10636	1.07331
N10636	1.08471
T10639	1.06799
T10637	1.07673
N10637	1.07738
T10638	1.07649
N10638	1.07692
T10659	1.05869
T10649	1.07446
T10643	1.07501
T10641	1.07561
N10641	1.0747
T10642	1.07688
N10642	1.07725
T10648	1.07459
T10644	1.07627
N10644	1.07687
T10647	1.07471
T10645	1.0768
N10645	1.07784
T10646	1.07519
N10646	1.07462
T10658	1.07442
T10652	1.07613
T10650	1.07786
N10650	1.07688
T10651	1.07793
N10651	1.07702
T10657	1.07455
T10653	1.07681
N10653	1.07795
T10656	1.07534
T10654	1.07602
N10654	1.07505
T10655	1.076
N10655	1.075
T10717	0.982926
T10679	0.998113
T10667	1.03564
T10663	1.06963
N10663	1.07532
T10666	1.07424
T10664	1.0881
N10664	1.08967
T10665	1.08893
N10665	1.09131
T10678	1.03177
T10668	1.06481
N10668	1.07341
T10677	1.06211
T10671	1.07613
T10669	1.08518
N10669	1.08611
T10670	1.08849
N10670	1.09273
T10676	1.07683
T10672	1.08989
N10672	1.09416
T10675	1.08863
T10673	1.09262
N10673	1.09162
T10674	1.09262
N10674	1.09162
T10716	0.990416
T10682	1.01719
T10680	1.06016
N10680	1.07788
T10681	1.06623
N10681	1.09001
T10715	0.996678
T10689	1.01097
T10685	1.02958
T10683	1.05328
N10683	1.06793
T10684	1.06007
N10684	1.08152
T10688	1.03104
T10686	1.06658
N10686	1.0916
T10687	1.06018
N10687	1.0788
T10714	1.01331
T10690	1.06905
N10690	1.11089
T10713	1.03191
T10691	1.07974
N10691	1.12086
T10712	1.04385
T10692	1.09952
N10692	1.14796
T10711	1.0643
T10701	1.09051
T10693	1.13399
N10693	1.16448
T10700	1.10604
T10694	1.13954
N10694	1.16848
T10699	1.11943
T10695	1.1434
N10695	1.15654
T10698	1.14661
T10696	1.16813
N10696	1.17131
T10697	1.18767
N10697	1.21038
T10710	1.08449
T10702	1.11938
N10702	1.14731
T10709	1.09346
T10703	1.12296
N10703	1.14844
T10708	1.09887
T10704	1.13159
N10704	1.16091
T10707	1.10684
T10705	1.13583
N10705	1.15824
T10706	1.14279
N10706	1.17217
T11390	0.72328
T10967	0.782073
T10729	0.833468
T10725	0.928313
N10725	0.981729
T10728	0.889268
T10726	0.937642
N10726	0.969646
T10727	0.964136
N10727	1.02263
T10966	0.804102
T10830	0.822252
T10760	0.881773
T10732	0.953794
T10730	0.977506
N10730	0.980633
T10731	0.974309
N10731	0.974239
T10759	0.947942
T10741	0.982172
T10733	1.00768
N10733	1.0117
T10740	1.00514
T10734	1.01113
N10734	1.01365
T10739	1.0093
T10735	1.01606
N10735	1.02012
T10738	1.0113
T10736	1.02001
N10736	1.02743
T10737	1.01386
N10737	1.01512
T10758	0.972079
T10742	1.00725
N10742	1.03101
T10757	0.988361
T10743	1.01362
N10743	1.032
T10756	0.9984
T10748	1.00685
T10744	1.01409
N10744	1.01604
T10747	1.01207
T10745	1.01505
N10745	1.0161
T10746	1.02046
N10746	1.02692
T10755	1.00384
T10749	1.01175
N10749	1.01737
T10754	1.00608
T10750	1.01096
N10750	1.01389
T10753	1.00828
T10751	1.01113
N10751	1.01172
T10752	1.0114
N10752	1.01227
T10829	0.836938
T10761	0.929963
N10761	1.01439
T10828	0.870408
T10772	0.931113
T10762	1.00977
N10762	1.05259
T10771	1.00252
T10765	1.0537
T10763	1.08952
N10763	1.10975
T10764	1.07302
N10764	1.07673
T10770	1.05246
T10766	1.08396
N10766	1.10109
T10769	1.06894
T10767	1.07205
N10767	1.07105
T10768	1.07205
N10768	1.07105
T10827	0.909429
T10775	0.944087
T10773	0.991723
N10773	1.01685
T10774	1.00922
N10774	1.05185
T10826	0.930732
T10782	0.949848
T10776	1.04145
N10776	1.12108
T10781	0.970582
T10777	1.02498
N10777	1.06861
T10780	1.01802
T10778	1.0717
N10778	1.08671
T10779	1.05697
N10779	1.05725
T10825	0.981903
T10787	1.02895
T10783	1.04432
N10783	1.05466
T10786	1.04061
T10784	1.0509
N10784	1.05256
T10785	1.07899
N10785	1.10873
T10824	1.03384
T10788	1.05167
N10788	1.05957
T10823	1.04468
T10789	1.05357
N10789	1.05955
T10822	1.04806
T10792	1.05094
T10790	1.0573
N10790	1.06123
T10791	1.05475
N10791	1.05613
T10800	1.04998
T10795	1.05192
T10793	1.05433
N10793	1.05425
T10794	1.05567
N10794	1.05693
T10799	1.0519
T10796	1.05343
N10796	1.0525
T10797	1.05527
N10797	1.05617
T10798	1.05336
N10798	1.05237
T10803	1.05337
T10801	1.05722
N10801	1.05622
T10802	1.05722
N10802	1.05622
T10808	1.05014
T10804	1.05183
N10804	1.0519
T10807	1.05236
T10805	1.05584
N10805	1.05672
T10806	1.054
N10806	1.05305
T10809	1.05403
N10809	1.05755
T10812	1.04998
T10810	1.05262
N10810	1.05379
T10811	1.05069
N10811	1.04993
T10821	1.05028
T10813	1.05126
N10813	1.05048
T10820	1.05521
T10814	1.0598
N10814	1.05922
T10819	1.05952
T10815	1.05965
N10815	1.05865
T10818	1.06091
T10816	1.06229
N10816	1.06141
T10817	1.06445
N10817	1.06573
T10843	0.84153
T10831	0.946398
N10831	1.0239
T10842	0.931543
T10832	1.01625
N10832	1.03632
T10841	1.01021
T10833	1.04483
N10833	1.06343
T10840	1.03602
T10836	1.04745
T10834	1.04811
N10834	1.04711
T10835	1.04874
N10835	1.04838
T10839	1.05059
T10837	1.05599
N10837	1.0566
T10838	1.05847
N10838	1.06155
T10965	0.839826
T10846	0.934154
T10844	1.04185
N10844	1.07888
T10845	1.03546
N10845	1.06609
T10964	0.873348
T10873	0.900539
T10849	0.976155
T10847	1.08168
N10847	1.12892
T10848	1.08582
N10848	1.1372
T10872	0.971154
T10854	1.04827
T10850	1.09173
N10850	1.10934
T10853	1.09686
T10851	1.12154
N10851	1.12148
T10852	1.12065
N10852	1.11969
T10871	1.03711
T10857	1.0618
T10855	1.10558
N10855	1.13734
T10856	1.10303
N10856	1.13225
T10870	1.07289
T10860	1.10583
T10858	1.1319
N10858	1.14613
T10859	1.13575
N10859	1.15383
T10869	1.10023
T10861	1.12874
N10861	1.15101
T10868	1.11001
T10862	1.14296
N10862	1.17036
T10867	1.11893
T10863	1.14399
N10863	1.16366
T10866	1.12689
T10864	1.15061
N10864	1.16974
T10865	1.14976
N10865	1.16804
T10963	0.910664
T10874	1.04179
N10874	1.14346
T10962	0.95457
T10875	1.04185
N10875	1.11267
T10961	1.02636
T10882	1.09614
T10876	1.18356
N10876	1.25653
T10881	1.1267
T10877	1.17213
N10877	1.19944
T10880	1.17406
T10878	1.20712
N10878	1.20894
T10879	1.20692
N10879	1.20854
T10960	1.09104
T10911	1.15351
T10885	1.2243
T10883	1.24104
N10883	1.24011
T10884	1.24107
N10884	1.24016
T10910	1.21893
T10894	1.23651
T10886	1.25003
N10886	1.25627
T10893	1.24279
T10887	1.2486
N10887	1.25341
T10892	1.24686
T10888	1.25115
N10888	1.25037
T10891	1.25093
T10889	1.25585
N10889	1.25976
T10890	1.25124
N10890	1.25054
T10909	1.23421
T10895	1.24074
N10895	1.24229
T10908	1.2393
T10896	1.24151
N10896	1.2416
T10907	1.24042
T10897	1.24586
N10897	1.2503
T10906	1.24081
T10898	1.24132
N10898	1.24044
T10905	1.2412
T10899	1.24123
N10899	1.24026
T10904	1.24435
T10900	1.24825
N10900	1.24801
T10903	1.2475
T10901	1.25051
N10901	1.25253
T10902	1.24829
N10902	1.24808
T10959	1.10901
T10914	1.17724
T10912	1.26234
N10912	1.28784
T10913	1.26712
N10913	1.29739
T10958	1.13486
T10921	1.17982
T10917	1.22588
T10915	1.24449
N10915	1.24477
T10916	1.24321
N10916	1.24221
T10920	1.22993
T10918	1.25136
N10918	1.2504
T10919	1.25275
N10919	1.2532
T10957	1.15734
T10938	1.18779
T10926	1.24738
T10922	1.28738
N10922	1.29098
T10925	1.28496
T10923	1.31027
N10923	1.33239
T10924	1.29066
N10924	1.29317
T10937	1.24857
T10929	1.30809
T10927	1.33541
N10927	1.33878
T10928	1.33598
N10928	1.33992
T10936	1.30264
T10930	1.33933
N10930	1.35752
T10935	1.32431
T10931	1.33979
N10931	1.3501
T10934	1.3444
T10932	1.37097
N10932	1.38062
T10933	1.36902
N10933	1.37672
T10956	1.1705
T10945	1.1829
T10939	1.21975
N10939	1.25012
T10944	1.19527
T10940	1.23111
N10940	1.25905
T10943	1.20919
T10941	1.24414
N10941	1.27108
T10942	1.24895
N10942	1.28069
T10955	1.1935
T10948	1.22301
T10946	1.25642
N10946	1.2754
T10947	1.2608
N10947	1.28416
T10949	1.2335
N10949	1.25641
T10954	1.2226
T10950	1.24957
N10950	1.26253
T10953	1.24777
T10951	1.2851
N10951	1.30928
T10952	1.26361
N10952	1.26631
T11389	0.784861
T11027	0.816629
T10968	0.914786
N10968	0.993927
T11026	0.851341
T10991	0.88937
T10973	0.941861
T10969	1.00691
N10969	1.03979
T10972	0.993332
T10970	1.03544
N10970	1.05624
T10971	1.03634
N10971	1.05803
T10990	0.921354
T10980	0.939198
T10976	0.968465
T10974	1.01436
N10974	1.03718
T10975	1.0237
N10975	1.05587
T10979	0.97707
T10977	1.0259
N10977	1.04305
T10978	1.03466
N10978	1.06056
T10989	0.962907
T10981	1.01286
N10981	1.03091
T10988	0.998616
T10984	1.02123
T10982	1.04358
N10982	1.04711
T10983	1.03964
N10983	1.03923
T10987	1.00991
T10985	1.03102
N10985	1.04466
T10986	1.03035
N10986	1.04331
T11025	0.877696
T10994	0.905987
T10992	0.994528
N10992	1.06344
T10993	0.985212
N10993	1.0448
T11024	0.891545
T11019	0.901476
T10997	0.93285
T10995	1.01112
N10995	1.06276
T10996	0.992567
N10996	1.02565
T11018	0.913373
T11000	0.938073
T10998	0.990384
N10998	1.02315
T10999	1.01927
N10999	1.08093
T11017	0.93347
T11003	0.994362
T11001	1.05145
N11001	1.06059
T11002	1.05115
N11002	1.05999
T11016	0.996204
T11006	1.04566
T11004	1.04821
N11004	1.0491
T11005	1.05219
N11005	1.05707
T11015	1.04624
T11007	1.04993
N11007	1.05139
T11014	1.04808
T11008	1.05279
N11008	1.0559
T11013	1.04869
T11009	1.04987
N11009	1.05005
T11012	1.04872
T11010	1.05019
N11010	1.05063
T11011	1.05019
N11011	1.05064
T11020	0.991306
N11020	1.08588
T11023	0.959986
T11021	1.05113
N11021	1.07702
T11022	1.05281
N11022	1.08038
T11388	0.807624
T11028	0.941979
N11028	1.06632
T11198	0.876648
T11061	0.970399
T11031	1.0538
T11029	1.14616
N11029	1.18785
T11030	1.13961
N11030	1.17474
T11060	1.0144
T11044	1.03522
T11032	1.11412
N11032	1.18146
T11043	1.0561
T11035	1.10014
T11033	1.15972
N11033	1.1846
T11034	1.15664
N11034	1.17844
T11042	1.08835
T11036	1.13556
N11036	1.15987
T11041	1.12488
T11037	1.14595
N11037	1.1514
T11040	1.14188
T11038	1.14471
N11038	1.14416
T11039	1.15051
N11039	1.15577
T11059	1.04621
T11047	1.10017
T11045	1.1679
N11045	1.20219
T11046	1.16373
N11046	1.19386
T11058	1.07911
T11050	1.13955
T11048	1.19118
N11048	1.19275
T11049	1.19051
N11049	1.19141
T11057	1.15249
T11051	1.21582
N11051	1.21615
T11056	1.21496
T11052	1.21545
N11052	1.21448
T11055	1.21601
T11053	1.21757
N11053	1.21754
T11054	1.21659
N11054	1.21559
T11197	0.967515
T11108	1.03402
T11076	1.09934
T11062	1.17682
N11062	1.22362
T11075	1.16958
T11067	1.23412
T11063	1.27333
N11063	1.28757
T11066	1.27115
T11064	1.28421
N11064	1.28321
T11065	1.28421
N11065	1.28321
T11074	1.23821
T11068	1.2826
N11068	1.29793
T11073	1.28934
T11069	1.31489
N11069	1.31636
T11072	1.3131
T11070	1.3138
N11070	1.3128
T11071	1.3141
N11071	1.3134
T11107	1.08516
T11077	1.15193
N11077	1.2022
T11106	1.11928
T11088	1.14782
T11078	1.18806
N11078	1.21738
T11087	1.16438
T11081	1.18269
T11079	1.21983
N11079	1.24431
T11080	1.22816
N11080	1.26097
T11086	1.17969
T11082	1.21399
N11082	1.23863
T11085	1.21208
T11083	1.23858
N11083	1.24034
T11084	1.23691
N11084	1.237
T11105	1.14584
T11089	1.1801
N11089	1.20543
T11104	1.18101
T11090	1.21119
N11090	1.21314
T11103	1.21125
T11091	1.22195
N11091	1.22865
T11102	1.2165
T11096	1.22169
T11092	1.22518
N11092	1.22474
T11095	1.22911
T11093	1.23539
N11093	1.23617
T11094	1.23379
N11094	1.23297
T11101	1.21989
T11097	1.22182
N11097	1.22162
T11100	1.22196
T11098	1.22309
N11098	1.22227
T11099	1.22332
N11099	1.22274
T11196	1.09535
T11109	1.23285
N11109	1.27237
T11195	1.22682
T11110	1.26295
N11110	1.26359
T11194	1.26607
T11111	1.27775
N11111	1.28368
T11193	1.27117
T11112	1.27639
N11112	1.28027
T11192	1.27243
T11113	1.27651
N11113	1.27866
T11191	1.2747
T11132	1.27606
T11118	1.27609
T11114	1.27807
N11114	1.27905
T11117	1.27609
T11115	1.27848
N11115	1.27988
T11116	1.27798
N11116	1.27887
T11131	1.27609
T11119	1.27609
N11119	1.27509
T11130	1.27609
T11120	1.27609
N11120	1.27509
T11129	1.27677
T11121	1.27894
N11121	1.27942
T11122	1.28027
N11122	1.28207
T11123	1.28024
N11123	1.28203
T11128	1.28093
T11124	1.28625
N11124	1.28709
T11127	1.28441
T11125	1.28441
N11125	1.28341
T11126	1.28441
N11126	1.28341
T11190	1.27603
T11141	1.2761
T11133	1.27971
N11133	1.28227
T11140	1.27616
T11134	1.27871
N11134	1.28026
T11139	1.27616
T11135	1.2797
N11135	1.28223
T11138	1.27616
T11136	1.27738
N11136	1.2776
T11137	1.27991
N11137	1.28265
T11189	1.27604
T11142	1.27612
N11142	1.2752
T11145	1.27606
T11143	1.27825
N11143	1.27941
T11144	1.27769
N11144	1.27829
T11146	1.28017
N11146	1.28331
T11188	1.27604
T11147	1.27948
N11147	1.28191
T11187	1.27748
T11148	1.28269
N11148	1.28546
T11166	1.27893
T11149	1.27998
N11149	1.28002
T11165	1.27893
T11150	1.27902
N11150	1.2781
T11164	1.27894
T11151	1.27896
N11151	1.27799
T11163	1.27894
T11157	1.27963
T11154	1.28032
T11152	1.28032
N11152	1.27932
T11153	1.28035
N11153	1.27937
T11155	1.28189
N11155	1.28246
T11156	1.28194
N11156	1.28257
T11158	1.28038
N11158	1.28082
T11159	1.28266
N11159	1.28539
T11162	1.28107
T11160	1.28321
N11160	1.28221
T11161	1.28326
N11161	1.28231
T11167	1.28119
N11167	1.28245
T11186	1.28012
T11182	1.28273
T11168	1.28579
N11168	1.28641
T11181	1.28416
T11171	1.28419
T11169	1.28491
N11169	1.2846
T11170	1.28425
N11170	1.28327
T11172	1.28645
N11172	1.28773
T11180	1.28417
T11173	1.28579
N11173	1.28641
T11174	1.2842
N11174	1.28322
T11179	1.28486
T11175	1.28555
N11175	1.28455
T11178	1.2856
T11176	1.28573
N11176	1.28481
T11177	1.28653
N11177	1.28641
T11183	1.28422
N11183	1.28614
T11184	1.282
N11184	1.28169
T11185	1.28205
N11185	1.28179
T11387	0.832183
T11215	0.878452
T11205	0.959464
T11201	1.02089
T11199	1.05075
N11199	1.06848
T11200	1.05921
N11200	1.0854
T11204	1.02177
T11202	1.06019
N11202	1.08559
T11203	1.04815
N11203	1.06152
T11214	0.937607
T11208	0.979619
T11206	1.04058
N11206	1.08697
T11207	1.04027
N11207	1.08634
T11213	0.989979
T11209	1.06142
N11209	1.10792
T11212	1.02366
T11210	1.05476
N11210	1.07511
T11211	1.05707
N11211	1.07974
T11386	0.857228
T11294	0.87536
T11218	0.946105
T11216	1.03375
N11216	1.05829
T11217	1.03509
N11217	1.06097
T11293	0.901451
T11227	0.941478
T11219	1.02501
N11219	1.08496
T11226	0.974907
T11222	1.0055
T11220	1.0562
N11220	1.08616
T11221	1.0522
N11221	1.07816
T11225	1.01682
T11223	1.07327
N11223	1.09765
T11224	1.07182
N11224	1.09476
T11292	0.969718
T11242	1.0447
T11230	1.08566
T11228	1.12807
N11228	1.1527
T11229	1.12928
N11229	1.1551
T11241	1.07453
T11233	1.09379
T11231	1.1316
N11231	1.1548
T11232	1.13169
N11232	1.155
T11240	1.08667
T11234	1.12585
N11234	1.15754
T11239	1.11201
T11235	1.15676
N11235	1.18165
T11238	1.15465
T11236	1.17882
N11236	1.17821
T11237	1.18091
N11237	1.18237
T11291	1.02928
T11243	1.09167
N11243	1.1443
T11290	1.04605
T11246	1.08065
T11244	1.1459
N11244	1.18357
T11245	1.15495
N11245	1.20167
T11289	1.06168
T11249	1.12116
T11247	1.18174
N11247	1.18946
T11248	1.17537
N11248	1.17672
T11288	1.08653
T11252	1.13075
T11250	1.20883
N11250	1.25893
T11251	1.20179
N11251	1.24485
T11287	1.15011
T11255	1.19951
T11253	1.20545
N11253	1.20733
T11254	1.20494
N11254	1.20631
T11286	1.19726
T11256	1.20474
N11256	1.21043
T11285	1.19992
T11257	1.2091
N11257	1.21542
T11284	1.20304
T11258	1.22136
N11258	1.23741
T11283	1.20436
T11271	1.2054
T11259	1.20896
N11259	1.21052
T11270	1.20646
T11260	1.208
N11260	1.20847
T11269	1.21155
T11261	1.21793
N11261	1.21828
T11268	1.2168
T11262	1.2209
N11262	1.22378
T11267	1.221
T11263	1.23569
N11263	1.24542
T11266	1.22499
T11264	1.22503
N11264	1.22406
T11265	1.23535
N11265	1.2447
T11282	1.20543
T11278	1.20665
T11272	1.20801
N11272	1.20815
T11277	1.20752
T11273	1.212
N11273	1.21481
T11276	1.21007
T11274	1.21285
N11274	1.21274
T11275	1.21431
N11275	1.21567
T11279	1.21084
N11279	1.21424
T11280	1.21118
N11280	1.21491
T11281	1.2105
N11281	1.21356
T11385	0.875522
T11307	0.939689
T11295	1.01386
N11295	1.03166
T11306	1.00195
T11296	1.03555
N11296	1.06124
T11305	1.01552
T11297	1.04023
N11297	1.05727
T11304	1.03504
T11300	1.05372
T11298	1.06214
N11298	1.06375
T11299	1.06152
N11299	1.06251
T11303	1.05509
T11301	1.06476
N11301	1.06625
T11302	1.06434
N11302	1.0654
T11384	0.898181
T11342	0.920974
T11320	0.975755
T11310	1.03107
T11308	1.06715
N11308	1.09274
T11309	1.06326
N11309	1.08497
T11319	1.02691
T11311	1.05801
N11311	1.0828
T11318	1.04028
T11312	1.06249
N11312	1.07563
T11317	1.05525
T11313	1.08664
N11313	1.11012
T11316	1.07184
T11314	1.09077
N11314	1.09903
T11315	1.0916
N11315	1.1007
T11341	0.939896
T11323	0.984823
T11321	1.0473
N11321	1.07384
T11322	1.05338
N11322	1.08601
T11340	0.9693
T11326	1.02032
T11324	1.09239
N11324	1.13185
T11325	1.05628
N11325	1.05963
T11339	1.00481
T11329	1.04519
T11327	1.08041
N11327	1.09033
